Date Time,Open,High,Low,Close,Volume
2024-02-05 14:50:00,4.46820113068221,4.53151780613856,4.46820113068221,4.47108395668061,79207.89118248752
2024-02-05 14:55:00,4.45657993904433,4.46820113068221,4.45657993904433,4.46820113068221,1097.362913387192
2024-02-05 15:05:00,4.42479442723303,4.45657993904433,4.42479442723303,4.45657993904433,8021.8438902798
2024-02-05 15:10:00,4.41514323722248,4.46026927971625,4.41514323722248,4.42479442723303,18476.975063147223
2024-02-05 15:15:00,4.4104681668492,4.41514323722248,4.39736812603023,4.41514323722248,37094.85920713618
2024-02-05 15:20:00,4.38447554551515,4.4104681668492,4.38447554551515,4.4104681668492,344.854907241833
2024-02-05 15:25:00,4.38486621655795,4.38486621655795,4.38447554551515,4.38447554551515,559.020632053182
2024-02-05 15:35:00,4.31618474750371,4.41161668208115,4.31618474750371,4.38486621655795,2794.7402471021
2024-02-05 15:40:00,4.32430154339914,4.34953578676148,4.31618474750371,4.31618474750371,107636.24554558589
2024-02-05 15:45:00,4.26243238106557,4.32430154339914,4.26243238106557,4.32430154339914,3152.9318867711
2024-02-05 15:50:00,4.14305838991977,4.28579007741445,4.14305838991977,4.26243238106557,55141.12502069826
2024-02-05 15:55:00,4.15722061964622,4.21170129243838,4.01444662400751,4.14305838991977,458911.9689631901
2024-02-05 16:00:00,4.08996689683987,4.15722061964622,4.08996689683987,4.15722061964622,13256.560399916922
2024-02-05 16:05:00,4.13140544777023,4.13140544777023,4.08996689683987,4.08996689683987,52756.64539926572
2024-02-05 16:10:00,4.21427981999579,4.21427981999579,4.11322977716419,4.13140544777023,19229.275170496196
2024-02-05 16:15:00,4.2181286387824,4.2181286387824,4.13234825067356,4.21427981999579,71767.3591049652
2024-02-05 16:20:00,4.2046822514087,4.2181286387824,4.2046822514087,4.2181286387824,2577.32267588485
2024-02-05 16:25:00,4.19520555913159,4.21775938171589,4.18403760947704,4.2046822514087,18603.839009507843
2024-02-05 16:30:00,4.19530743038161,4.22332637970788,4.19520555913159,4.19520555913159,19656.07626662657
2024-02-05 16:35:00,4.2318907013714,4.2318907013714,4.19530743038161,4.19530743038161,4646.430103353375
2024-02-05 16:40:00,4.20105962154352,4.2318907013714,4.20105962154352,4.2318907013714,12073.446486370069
2024-02-05 16:45:00,4.20413180275144,4.23190399636679,4.19544581367186,4.20105962154352,12445.58119723412
2024-02-05 16:55:00,4.22465193792542,4.22781441574467,4.20413180275144,4.20413180275144,11834.09596479789
2024-02-05 17:05:00,4.2273393417196,4.2273393417196,4.22433181718885,4.22465193792542,1564.571570506892
2024-02-05 17:15:00,4.22729349641331,4.22763368764082,4.22729349641331,4.2273393417196,1744.748482817603
2024-02-05 17:20:00,4.22762537074306,4.22762537074306,4.22729349641331,4.22729349641331,597.985975282902
2024-02-05 17:25:00,4.22963938135939,4.22963938135939,4.22762537074306,4.22762537074306,68.941915306807
2024-02-05 17:30:00,4.23196523352365,4.23196523352365,4.22963938135939,4.22963938135939,2466.78093138117
2024-02-05 17:35:00,4.187126180767,4.23196523352365,4.187126180767,4.23196523352365,912.549141483772
2024-02-05 17:40:00,4.13078772507786,4.23277706195057,4.13078772507786,4.187126180767,23192.238398143898
2024-02-05 17:45:00,4.15653279006714,4.17299767854421,4.13078772507786,4.13078772507786,39947.34837908523
2024-02-05 17:50:00,4.06353190414002,4.15653279006714,4.06353190414002,4.15653279006714,5680.1773086003
2024-02-05 17:55:00,4.0435658758258,4.06396997918244,3.98957609172961,4.06353190414002,185400.86772068162
2024-02-05 18:00:00,4.04784088618544,4.04784088618544,4.02927925856913,4.0435658758258,26637.09692209162
2024-02-05 18:05:00,3.85945133653974,4.04784088618544,3.85945133653974,4.04784088618544,3032.802992063893
2024-02-05 18:10:00,3.90796710731808,4.05790225566224,3.85177560444197,3.85945133653974,23181.852673467503
2024-02-05 18:15:00,3.93615537129801,3.93615537129801,3.86702573268305,3.90796710731808,44112.921911822225
2024-02-05 18:20:00,3.92305762271594,3.93615537129801,3.91443732123751,3.93615537129801,21442.778245311973
2024-02-05 18:25:00,3.89448220663173,3.94376480414062,3.89448220663173,3.92305762271594,9541.159577641349
2024-02-05 18:30:00,3.85747115621726,3.94978511418104,3.85747115621726,3.89448220663173,70350.25679021172
2024-02-05 18:35:00,3.87964311126096,3.88386279778901,3.85747115621726,3.85747115621726,24974.021687435827
2024-02-05 18:40:00,3.73391346409514,3.89237021887549,3.73391346409514,3.87964311126096,29561.86837800254
2024-02-05 18:45:00,3.75937998866175,3.91560903159975,3.73391346409514,3.73391346409514,256067.71077255835
2024-02-05 18:50:00,3.70338078271846,3.79642022180393,3.70338078271846,3.75937998866175,114859.59085257785
2024-02-05 18:55:00,3.66331455065461,3.76342644512669,3.66331455065461,3.70338078271846,58423.96215124695
2024-02-05 19:00:00,3.63434221283582,3.69102203095359,3.63434221283582,3.66331455065461,129496.14806250599
2024-02-05 19:05:00,3.60611159699091,3.6717341575155,3.60611159699091,3.63434221283582,48116.978201072154
2024-02-05 19:10:00,3.56340075258972,3.64221343471381,3.55128437805488,3.60611159699091,157881.01223814877
2024-02-05 19:15:00,3.54244742924193,3.60799624872274,3.51931899186045,3.56340075258972,285049.2652237006
2024-02-05 19:20:00,3.58528234758674,3.59917172683613,3.53380748246404,3.54244742924193,158131.8144753574
2024-02-05 19:25:00,3.62427462782532,3.62427462782532,3.56027316681751,3.58528234758674,24463.676818305215
2024-02-05 19:30:00,3.6654279829366,3.6654279829366,3.56754031511038,3.62427462782532,88405.74522284688
2024-02-05 19:35:00,3.69075542306554,3.69075542306554,3.60891841706594,3.6654279829366,50664.3036722721
2024-02-05 19:40:00,3.67849216519659,3.70909734376406,3.65121892715621,3.69075542306554,49868.495429175506
2024-02-05 19:45:00,3.69541477092406,3.71273146607936,3.6579478979042,3.67849216519659,68898.05094032544
2024-02-05 19:50:00,3.64217292845356,3.69541477092406,3.64217292845356,3.69541477092406,16916.81917219402
2024-02-05 19:55:00,3.65568310397348,3.69588869103509,3.61985865078584,3.64217292845356,59930.168665698395
2024-02-05 20:00:00,3.6010197544025,3.65568310397348,3.6010197544025,3.65568310397348,14796.726539733505
2024-02-05 20:05:00,3.56311290936649,3.65740839620486,3.56311290936649,3.6010197544025,41277.169526088954
2024-02-05 20:10:00,3.54661100759064,3.60601771722839,3.54451661822688,3.56311290936649,82998.83449225413
2024-02-05 20:15:00,3.41983940796374,3.56602876205047,3.41983940796374,3.54661100759064,30193.155131809053
2024-02-05 20:20:00,3.44717490579627,3.52004827468719,3.39599409501928,3.41983940796374,168314.32382994087
2024-02-05 20:25:00,3.44018758398064,3.44717490579627,3.39883164643974,3.44717490579627,41932.013714105895
2024-02-05 20:30:00,3.43778477356622,3.46889194391013,3.43778477356622,3.44018758398064,43842.27235671924
2024-02-05 20:35:00,3.52584566719182,3.52584566719182,3.41477506600418,3.43778477356622,40886.97387892848
2024-02-05 20:40:00,3.46672995859297,3.54288729608785,3.44129284822465,3.52584566719182,113271.94565032076
2024-02-05 20:45:00,3.49264509008214,3.54060594189511,3.44689007555408,3.46672995859297,93913.30915823003
2024-02-05 20:50:00,3.45935069519028,3.49264509008214,3.4431870265688,3.49264509008214,32358.676584578538
2024-02-05 20:55:00,3.4148594171531,3.45935069519028,3.4148594171531,3.45935069519028,79621.16926341598
2024-02-05 21:00:00,3.33760058294646,3.42642132084826,3.33760058294646,3.4148594171531,94089.56437166031
2024-02-05 21:05:00,3.32415367233406,3.39991374355521,3.31067203238838,3.33760058294646,99277.17779650922
2024-02-05 21:10:00,3.30896901979703,3.34441326719676,3.30448630035444,3.32415367233406,74370.43442483738
2024-02-05 21:15:00,3.41194491924596,3.41194491924596,3.28161587889127,3.30896901979703,90445.83493055277
2024-02-05 21:20:00,3.50454093604575,3.50454093604575,3.30475533752728,3.41194491924596,198045.20306256745
2024-02-05 21:25:00,3.6111302214326,3.6111302214326,3.44023501015279,3.50454093604575,80167.86816594609
2024-02-05 21:30:00,3.66661789426336,3.66661789426336,3.53338201970239,3.6111302214326,350269.5927316565
2024-02-05 21:35:00,3.66448406731801,3.75700070387625,3.59997646950948,3.66661789426336,292803.5658768565
2024-02-05 21:40:00,3.68643619622262,3.69280473273247,3.65000145927945,3.66448406731801,37880.85233972018
2024-02-05 21:45:00,3.67915978072417,3.69383995788656,3.66604066767467,3.68643619622262,36115.54726907389
2024-02-05 21:50:00,3.61726753862724,3.6991463058945,3.61726753862724,3.67915978072417,36793.855987698546
2024-02-05 21:55:00,3.4979125001085,3.68229663926496,3.4979125001085,3.61726753862724,38872.103721521475
2024-02-05 22:00:00,3.44109560904021,3.5706302891422,3.44109560904021,3.4979125001085,99652.33460203151
2024-02-05 22:05:00,3.5050333922933,3.5214961967286,3.41144250973539,3.44109560904021,146716.8412479178
2024-02-05 22:10:00,3.47825361840853,3.5050333922933,3.45914714740568,3.5050333922933,128760.63758900561
2024-02-05 22:15:00,3.45724618570641,3.52000781053322,3.45724618570641,3.47825361840853,38308.40608753932
2024-02-05 22:20:00,3.47096805889147,3.49984875048356,3.45217479257968,3.45724618570641,63120.78702933619
2024-02-05 22:25:00,3.52343181790296,3.52343181790296,3.46271313332015,3.47096805889147,8469.49326360724
2024-02-05 22:30:00,3.57286238478709,3.57286238478709,3.43737859635809,3.52343181790296,117987.45745091491
2024-02-05 22:35:00,3.58751093258193,3.58751093258193,3.5265724128789,3.57286238478709,50098.362721324964
2024-02-05 22:40:00,3.59808818581847,3.59808818581847,3.57072249355197,3.58751093258193,30643.851285276436
2024-02-05 22:45:00,3.60353617197492,3.60353617197492,3.59040256776147,3.59808818581847,12850.765464604567
2024-02-05 22:50:00,3.60686357879766,3.60739300571308,3.58405357534467,3.60353617197492,17369.63236676353
2024-02-05 22:55:00,3.50053496776789,3.60686357879766,3.50053496776789,3.60686357879766,14453.02418641554
2024-02-05 23:00:00,3.50238162995358,3.58553986822979,3.50053496776789,3.50053496776789,103971.33560450847
2024-02-05 23:05:00,3.52059068745972,3.52582810831816,3.50084349925454,3.50238162995358,9860.214389013607
2024-02-05 23:10:00,3.4438978990963,3.52059068745972,3.4438978990963,3.52059068745972,14545.395915795494
2024-02-05 23:15:00,3.46867344613912,3.5214008166634,3.44318756730929,3.4438978990963,89151.73368904566
2024-02-05 23:20:00,3.48992551942573,3.48992551942573,3.43842596569236,3.46867344613912,12994.93840138356
2024-02-05 23:25:00,3.54274451474381,3.54274451474381,3.46949268632315,3.48992551942573,61430.277173367256
2024-02-05 23:30:00,3.55294107559943,3.55294107559943,3.50886205148836,3.54274451474381,63372.16287563129
2024-02-05 23:35:00,3.55087564598648,3.55528099781157,3.51754532135485,3.55294107559943,31954.66854022972
2024-02-05 23:40:00,3.51319473345259,3.55087564598648,3.51319473345259,3.55087564598648,20596.5180567017
2024-02-05 23:45:00,3.5425389393686,3.5425389393686,3.51319473345259,3.51319473345259,25824.00696757943
2024-02-05 23:50:00,3.56191898112763,3.56191898112763,3.53138361675114,3.5425389393686,11679.827529380198
2024-02-05 23:55:00,3.58447364484708,3.58447364484708,3.5442973837324,3.56191898112763,19868.55360848845
2024-02-06 00:00:00,3.6277579705855,3.6277579705855,3.56508931501396,3.58447364484708,22042.173567069127
2024-02-06 00:05:00,3.66842534817562,3.66842534817562,3.59146956831305,3.6277579705855,44504.25541066107
2024-02-06 00:10:00,3.63568070380937,3.66923343020444,3.60469837110447,3.66842534817562,75519.54529851647
2024-02-06 00:15:00,3.59665157026369,3.67210847331219,3.59665157026369,3.63568070380937,31178.33278229555
2024-02-06 00:20:00,3.61631640736348,3.64150624204387,3.57963377410274,3.59665157026369,55148.45144824028
2024-02-06 00:25:00,3.62818435130159,3.62818435130159,3.60298888223868,3.61631640736348,22174.324312930476
2024-02-06 00:30:00,3.54810440613898,3.62818435130159,3.54810440613898,3.62818435130159,3553.963123497612
2024-02-06 00:35:00,3.58725006610405,3.60684386136364,3.53215826560218,3.54810440613898,105069.30833001062
2024-02-06 00:40:00,3.61862371008338,3.61862371008338,3.55083755618906,3.58725006610405,56748.177330094724
2024-02-06 00:45:00,3.54864537744454,3.61862371008338,3.54864537744454,3.61862371008338,15385.679527794364
2024-02-06 00:50:00,3.54381226804027,3.61932208668888,3.53328580898391,3.54864537744454,99979.48873298301
2024-02-06 00:55:00,3.5799345276642,3.5799345276642,3.53582217566926,3.54381226804027,17003.963330311508
2024-02-06 01:00:00,3.59373549632599,3.59373549632599,3.55067057596476,3.5799345276642,32773.23545624821
2024-02-06 01:05:00,3.65193350205658,3.65193350205658,3.5867913530397,3.59373549632599,12467.22013824366
2024-02-06 01:10:00,3.66496484194729,3.66496484194729,3.60704552261937,3.65193350205658,63777.012285843324
2024-02-06 01:15:00,3.72188219711743,3.72188219711743,3.65313443096205,3.66496484194729,12391.33644303587
2024-02-06 01:20:00,3.67623922071559,3.75119192861782,3.66627929842012,3.72188219711743,260109.33443017432
2024-02-06 01:25:00,3.70188030236145,3.70188030236145,3.66217094441773,3.67623922071559,52116.1068676979
2024-02-06 01:30:00,3.7260020242634,3.7260020242634,3.68725666715243,3.70188030236145,36115.88014310568
2024-02-06 01:35:00,3.7339244134694,3.7339244134694,3.72466470423779,3.7260020242634,2345.063419425035
2024-02-06 01:40:00,3.76244045585501,3.76244045585501,3.72665904767784,3.7339244134694,11381.572400182935
2024-02-06 01:45:00,3.82137958409103,3.82137958409103,3.74100544358636,3.76244045585501,19043.78927859619
2024-02-06 01:50:00,3.78583243992019,3.82167705163511,3.76313183029724,3.82137958409103,89175.51289181244
2024-02-06 01:55:00,3.72028504372165,3.8261594376426,3.72028504372165,3.78583243992019,74728.35944814437
2024-02-06 02:00:00,3.73856659206273,3.79147519668181,3.72028504372165,3.72028504372165,62433.91310726322
2024-02-06 02:05:00,3.72335273842621,3.73856659206273,3.72335273842621,3.73856659206273,9826.202132514953
2024-02-06 02:10:00,3.74842718650179,3.74842718650179,3.72335273842621,3.72335273842621,5139.868509397799
2024-02-06 02:15:00,3.7135763670573,3.74842718650179,3.7135763670573,3.74842718650179,4522.354388859951
2024-02-06 02:20:00,3.69694979951733,3.72905696854383,3.69694979951733,3.7135763670573,43937.21278331051
2024-02-06 02:25:00,3.70298618787539,3.70298618787539,3.67915624746914,3.69694979951733,45382.36532332213
2024-02-06 02:30:00,3.74438006473245,3.74438006473245,3.69970712165156,3.70298618787539,5812.2651561493
2024-02-06 02:35:00,3.78251661338852,3.78251661338852,3.72090141331097,3.74438006473245,15970.452929004241
2024-02-06 02:40:00,3.78819732111621,3.78819732111621,3.73139161668109,3.78251661338852,81501.83372736882
2024-02-06 02:45:00,3.80026372132828,3.81270703085755,3.78819732111621,3.78819732111621,20583.50759948276
2024-02-06 02:50:00,3.80846824150078,3.80846824150078,3.77793619844295,3.80026372132828,12835.079437598515
2024-02-06 02:55:00,3.81642281961942,3.81642281961942,3.80240459363861,3.80846824150078,7754.963410242791
2024-02-06 03:00:00,3.82250194216454,3.82250194216454,3.81277008932186,3.81642281961942,4657.5637302156
2024-02-06 03:05:00,3.79918646102195,3.82250194216454,3.79918646102195,3.82250194216454,7303.58001248586
2024-02-06 03:10:00,3.82809967039077,3.82809967039077,3.79918646102195,3.79918646102195,11496.92985024293
2024-02-06 03:15:00,3.82974542064226,3.82974542064226,3.82809967039077,3.82809967039077,92.1251171423014
2024-02-06 03:20:00,3.83354168540638,3.83354168540638,3.82974542064226,3.82974542064226,1219.29266838925
2024-02-06 03:25:00,3.83354947401505,3.83354947401505,3.81078986644057,3.83354168540638,3303.442895726201
2024-02-06 03:30:00,3.83574806556961,3.83574806556961,3.80862416866574,3.83354947401505,6863.913406502109
2024-02-06 03:35:00,3.83682454192222,3.83682454192222,3.8326264125687,3.83574806556961,3476.8035680993944
2024-02-06 03:40:00,3.83476622024729,3.83850241579107,3.83476622024729,3.83682454192222,3187.368957638088
2024-02-06 03:45:00,3.82791209860813,3.83802469922915,3.8148653974092,3.83476622024729,5748.550473507466
2024-02-06 03:50:00,3.83324019957033,3.83324019957033,3.8066017356739,3.82791209860813,8909.483380541487
2024-02-06 03:55:00,3.84422888843599,3.84422888843599,3.82846137353757,3.83324019957033,5545.675099322534
2024-02-06 04:00:00,3.82261312769767,3.84422888843599,3.82261312769767,3.84422888843599,8245.38095883331
2024-02-06 04:05:00,3.79157033337908,3.82261312769767,3.79157033337908,3.82261312769767,344.035181492791
2024-02-06 04:10:00,3.79379610023268,3.84549924040578,3.79157033337908,3.79157033337908,51948.609924316916
2024-02-06 04:15:00,3.76981422190884,3.84532880374579,3.76981422190884,3.79379610023268,93851.64750999468
2024-02-06 04:20:00,3.77356151843324,3.78510872194277,3.75511615800035,3.76981422190884,44642.359826294014
2024-02-06 04:25:00,3.77315850452125,3.77356151843324,3.76975625357773,3.77356151843324,4243.21065513317
2024-02-06 04:35:00,3.77379649494642,3.77379649494642,3.74979908837858,3.77315850452125,4292.338357422913
2024-02-06 04:40:00,3.78048005615133,3.78048005615133,3.77331061670869,3.77379649494642,1212.735386610958
2024-02-06 04:45:00,3.79303536886563,3.79303536886563,3.7749886640346,3.78048005615133,5813.528049948789
2024-02-06 04:50:00,3.76895331707186,3.79303536886563,3.76895331707186,3.79303536886563,10092.405887633358
2024-02-06 04:55:00,3.79894623619216,3.79894623619216,3.76895331707186,3.76895331707186,1924.4745638786
2024-02-06 05:05:00,3.77714654854714,3.79894623619216,3.77714654854714,3.79894623619216,5435.181261426937
2024-02-06 05:10:00,3.77154595809653,3.80005221023374,3.76405030255933,3.77714654854714,33029.72590683303
2024-02-06 05:15:00,3.76616593573058,3.7725477654823,3.74966863884972,3.77154595809653,7602.727795000749
2024-02-06 05:20:00,3.76651070012605,3.76665636644609,3.76616593573058,3.76616593573058,1480.965876859118
2024-02-06 05:25:00,3.74831550895511,3.76651070012605,3.74831550895511,3.76651070012605,1279.741641848022
2024-02-06 05:30:00,3.77360635725234,3.77360635725234,3.74831550895511,3.74831550895511,3237.3103966834947
2024-02-06 05:35:00,3.7691688612998,3.77360635725234,3.7691688612998,3.77360635725234,847.995640337464
2024-02-06 05:40:00,3.7694981268168,3.7694981268168,3.74205549759315,3.7691688612998,32725.371516878364
2024-02-06 05:45:00,3.78803836586593,3.78803836586593,3.7694981268168,3.7694981268168,50.4777594802267
2024-02-06 05:50:00,3.78832388885066,3.78832388885066,3.77807421365578,3.78803836586593,17990.393686678206
2024-02-06 06:05:00,3.80150396202866,3.80150396202866,3.76626424353289,3.78832388885066,16276.358927556174
2024-02-06 06:10:00,3.78997730647554,3.80150396202866,3.77179478154329,3.80150396202866,37533.66646263248
2024-02-06 06:15:00,3.81215227953364,3.81346930607977,3.78997730647554,3.78997730647554,3925.307977614275
2024-02-06 06:20:00,3.81289136091369,3.81289136091369,3.81215227953364,3.81215227953364,429.659672668253
2024-02-06 06:25:00,3.82210659474172,3.82210659474172,3.81289136091369,3.81289136091369,425.013231778659
2024-02-06 06:30:00,3.82193962382825,3.82210659474172,3.81767648913622,3.82210659474172,8311.01404188501
2024-02-06 06:35:00,3.82364404597055,3.82364404597055,3.82193962382825,3.82193962382825,372.650983775939
2024-02-06 06:40:00,3.82659179878404,3.82659179878404,3.82364404597055,3.82364404597055,2237.32731917615
2024-02-06 06:50:00,3.80356867507975,3.82659179878404,3.80356867507975,3.82659179878404,690.3924643255554
2024-02-06 06:55:00,3.79826070045429,3.80356867507975,3.79826070045429,3.80356867507975,798.749421766747
2024-02-06 07:00:00,3.81437206018008,3.82748955731807,3.79826070045429,3.79826070045429,14809.621361259658
2024-02-06 07:05:00,3.82083117513938,3.82083117513938,3.81363958641942,3.81437206018008,1107.548688438866
2024-02-06 07:10:00,3.82943651742393,3.82943651742393,3.81447881350622,3.82083117513938,6449.779492975517
2024-02-06 07:15:00,3.85120911465145,3.8529461788884,3.82102491369231,3.82943651742393,57488.18193084218
2024-02-06 07:25:00,3.86534624575767,3.86534624575767,3.82554217526511,3.85120911465145,7136.81658377682
2024-02-06 07:30:00,3.84881840071966,3.86534624575767,3.84881840071966,3.86534624575767,19911.3357350681
2024-02-06 07:40:00,3.8648102998763,3.87987439667635,3.84881840071966,3.84881840071966,27818.68864220387
2024-02-06 07:45:00,3.86914883278767,3.86914883278767,3.83507601831643,3.8648102998763,15943.69641978262
2024-02-06 07:50:00,3.91515538642822,3.91515538642822,3.86758816061511,3.86914883278767,2244.859505660708
2024-02-06 07:55:00,3.90719136183899,3.91515538642822,3.87054633633022,3.91515538642822,45906.88858579474
2024-02-06 08:00:00,3.89788178153494,3.93764597470704,3.88478485583822,3.90719136183899,52413.655317519035
2024-02-06 08:05:00,3.9022428167357,3.9022428167357,3.87727161384077,3.89788178153494,8509.308988233895
2024-02-06 08:10:00,3.91244006094133,3.91244006094133,3.9022428167357,3.9022428167357,658.897137157794
2024-02-06 08:15:00,3.92691939281975,3.92691939281975,3.88056324874915,3.91244006094133,25106.298146555186
2024-02-06 08:20:00,3.93171997229379,3.93171997229379,3.92318285902533,3.92691939281975,5045.97685219349
2024-02-06 08:25:00,3.93710957142888,3.93710957142888,3.93171997229379,3.93171997229379,7035.34033331193
2024-02-06 08:30:00,3.93767039203116,3.93767039203116,3.93710957142888,3.93710957142888,419.48078535268
2024-02-06 08:35:00,3.93194287453639,3.93847571660425,3.9143847304224,3.93767039203116,1200.7590899422898
2024-02-06 08:40:00,3.90617944875569,3.93194287453639,3.90617944875569,3.93194287453639,9307.470636827326
2024-02-06 08:45:00,3.90763860120435,3.90794988588773,3.90617944875569,3.90617944875569,3518.34915612051
2024-02-06 08:50:00,3.95118254623148,3.95118254623148,3.90763860120435,3.90763860120435,2915.09839649845
2024-02-06 08:55:00,3.95351795123268,3.95351795123268,3.94132053923692,3.95118254623148,20336.208735610868
2024-02-06 09:05:00,3.96045271709443,3.96045271709443,3.95351795123268,3.95351795123268,2890.2599694419
2024-02-06 09:10:00,3.96045271709443,3.96045271709443,3.96045271709443,3.96045271709443,6907.43495056659
2024-02-06 09:15:00,6.3787240336907,6.3787240336907,3.96599857148978,3.96599857148978,3453.67229643162
2024-02-06 09:25:00,3.96599857148978,3.97662853198935,3.9480966187776,3.97662853198935,14295.503298414396
2024-02-06 09:30:00,3.97662853198935,3.97662853198935,3.9063360673398,3.9063360673398,49685.02232909507
2024-02-06 09:35:00,3.9063360673398,3.9063360673398,3.86631743710584,3.86631743710584,36189.89695160275
2024-02-06 09:45:00,3.86631743710584,3.8723202987708,3.85373310917221,3.8723202987708,10600.389188690307
2024-02-06 09:55:00,3.8723202987708,3.87373716380361,3.8723202987708,3.87373716380361,2332.72128588643
2024-02-06 10:00:00,3.87373716380361,3.87475144332004,3.83859102980852,3.83859102980852,24613.33009549704
2024-02-06 10:05:00,3.83859102980852,3.85158715839744,3.80630150132658,3.80768124487909,50823.11574804265
2024-02-06 10:10:00,3.80768124487909,4.21454321540542,3.80768124487909,4.04213463098779,1197145.4770652556
2024-02-06 10:20:00,4.04213463098779,4.04213463098779,3.89051870374396,3.89051870374396,1646.62350105418
2024-02-06 10:25:00,3.89051870374396,3.91272531833647,3.89051870374396,3.91272531833647,1218.144310206515
2024-02-06 10:30:00,3.91272531833647,3.91802290167355,3.91272531833647,3.91802290167355,995.878311972044
2024-02-06 10:40:00,3.91802290167355,3.91832438611848,3.91802290167355,3.91832438611848,333.833116278213
2024-02-06 10:50:00,3.91832438611848,3.91832438611848,3.87654053908881,3.87654053908881,1085.43135094487
2024-02-06 11:00:00,3.87654053908881,3.87654053908881,3.87523858078712,3.87523858078712,41.3123211865984
2024-02-06 11:05:00,3.87523858078712,3.900313291028,3.87076114775441,3.87076114775441,9347.277043990049
2024-02-06 11:10:00,3.87076114775441,3.89477072775952,3.87015354598157,3.87015354598157,2616.512214776875
2024-02-06 11:15:00,3.87015354598157,3.89170619357898,3.86692685146294,3.89170619357898,3253.001400954948
2024-02-06 11:20:00,3.89170619357898,3.89170619357898,3.85373559323895,3.85373559323895,17993.515366601507
2024-02-06 11:25:00,3.85373559323895,3.87142019503228,3.85373559323895,3.87142019503228,89.5273003938261
2024-02-06 11:30:00,3.87142019503228,3.87335637598527,3.87142019503228,3.87335637598527,3630.32782042091
2024-02-06 11:35:00,3.87335637598527,3.88872547016071,3.87335637598527,3.88872547016071,1711.680963911251
2024-02-06 11:40:00,3.88872547016071,3.88919129175941,3.88872547016071,3.88919129175941,267.125281920696
2024-02-06 11:45:00,3.88919129175941,3.97122776321784,3.88919129175941,3.97122776321784,115490.33030218694
2024-02-06 11:50:00,3.97122776321784,3.98307924061137,3.94615660000855,3.98307924061137,18472.290157311567
2024-02-06 11:55:00,3.98307924061137,3.99340802817544,3.96805020774981,3.99340802817544,4888.513125412118
2024-02-06 12:00:00,3.99340802817544,3.99513904919234,3.96736401276092,3.96736401276092,8179.175706813365
2024-02-06 12:05:00,3.96736401276092,3.98766944271089,3.92776171031662,3.92776171031662,23735.6078215697
2024-02-06 12:10:00,3.92776171031662,3.95371572716913,3.92647941721703,3.92647941721703,7985.971137108888
2024-02-06 12:15:00,3.92647941721703,3.94745010772042,3.92647941721703,3.94745010772042,774.984998994302
2024-02-06 12:20:00,3.94745010772042,3.9583271739107,3.94745010772042,3.9583271739107,9559.599816212696
2024-02-06 12:30:00,3.9583271739107,3.96946323500519,3.95789785223852,3.96946323500519,7240.072745231613
2024-02-06 12:35:00,3.96946323500519,3.97521906147447,3.96946323500519,3.97521906147447,4423.04737335254
2024-02-06 12:40:00,3.97521906147447,3.97521906147447,3.9411229419671,3.95406876385682,20102.553314698438
2024-02-06 12:45:00,3.95406876385682,3.95406876385682,3.94077152775204,3.94077152775204,474.277904335717
2024-02-06 12:50:00,3.94077152775204,3.94090036893257,3.94077152775204,3.94090036893257,150.264109238083
2024-02-06 12:55:00,3.94090036893257,3.94090036893257,3.87888196103618,3.87927824622106,59681.68347856799
2024-02-06 13:00:00,3.87927824622106,3.88079162505065,3.87927824622106,3.88079162505065,4831.58557318806
2024-02-06 13:05:00,3.88079162505065,3.88553475520925,3.88079162505065,3.88553475520925,743.075606072545
2024-02-06 13:10:00,3.88553475520925,3.88662088270943,3.88553475520925,3.88662088270943,159.308747574115
2024-02-06 13:20:00,3.88662088270943,3.89425834517707,3.88662088270943,3.89425834517707,449.027942415254
2024-02-06 13:25:00,3.89425834517707,3.90960386058943,3.85920775175586,3.85920775175586,45520.814496990686
2024-02-06 13:30:00,3.85920775175586,3.87239784417697,3.85262182352369,3.87239784417697,18070.48888445523
2024-02-06 13:35:00,3.87239784417697,3.88791205400154,3.87239784417697,3.88791205400154,4670.922509005717
2024-02-06 13:40:00,3.88791205400154,3.88791205400154,3.85757926366118,3.87828385611607,15010.29385659674
2024-02-06 13:50:00,3.87828385611607,3.87828385611607,3.87564993091184,3.87662423099383,1061.704027344148
2024-02-06 13:55:00,3.87662423099383,3.87807372334564,3.85079747231713,3.87807372334564,8125.058967270154
2024-02-06 14:00:00,3.87807372334564,3.8792752013642,3.87807372334564,3.8792752013642,2337.41590264929
2024-02-06 14:10:00,3.8792752013642,3.8792752013642,3.85393876371121,3.85393876371121,4681.91579328116
2024-02-06 14:20:00,3.85393876371121,3.87784066626444,3.85393876371121,3.87784066626444,1857.13264723898
2024-02-06 14:25:00,3.87784066626444,3.8830228008026,3.87784066626444,3.8830228008026,5824.53420214948
2024-02-06 14:30:00,3.8830228008026,3.88822894522226,3.87842699810718,3.87842699810718,2802.220007777322
2024-02-06 14:35:00,3.87842699810718,3.89106424855158,3.87842699810718,3.89106424855158,11825.44042825282
2024-02-06 14:40:00,3.89106424855158,3.89367517330511,3.89106424855158,3.89367517330511,176.354860733948
2024-02-06 14:45:00,3.89367517330511,3.89367517330511,3.84718079805633,3.84718079805633,48057.6139273417
2024-02-06 14:50:00,3.84718079805633,3.84718079805633,3.80877716620691,3.83830048925904,23870.976496336265
